using M.Exp for Logarithm
(6,)
Epoch: 4680 	 loss = 27959000.0000
Epoch: 4690 	 loss = 18552016.0000
Epoch: 4700 	 loss = 9657422.0000
Epoch: 4710 	 loss = 28875736.0000
Epoch: 4720 	 loss = 9670164.0000
Epoch: 4730 	 loss = 9621608.0000
Epoch: 4740 	 loss = 9640380.0000
Epoch: 4750 	 loss = 34146192.0000
Epoch: 4760 	 loss = 11829936.0000
Epoch: 4770 	 loss = 54906280.0000
Epoch: 4780 	 loss = 9608925.0000
Epoch: 4790 	 loss = 31178318.0000
Epoch: 4800 	 loss = 9614023.0000
Epoch: 4810 	 loss = 27048532.0000
Epoch: 4820 	 loss = 81483160.0000
Epoch: 4830 	 loss = 62826660.0000
Epoch: 4840 	 loss = 9623662.0000
Epoch: 4850 	 loss = 15440264.0000
Epoch: 4860 	 loss = 34068856.0000
Epoch: 4870 	 loss = 24047688.0000
Epoch: 4880 	 loss = 10460612.0000
Epoch: 4890 	 loss = 24813634.0000
Epoch: 4900 	 loss = 12058814.0000
Epoch: 4910 	 loss = 9689540.0000
Epoch: 4920 	 loss = 32758286.0000
Epoch: 4930 	 loss = 9670983.0000
Epoch: 4940 	 loss = 9648143.0000
Epoch: 4950 	 loss = 9643766.0000
Epoch: 4960 	 loss = 21254016.0000
Epoch: 4970 	 loss = 86035312.0000
Epoch: 4980 	 loss = 9614210.0000
Epoch: 4990 	 loss = 37345420.0000
Epoch: 5000 	 loss = 10176569.0000
Epoch: 5010 	 loss = 9887584.0000
Epoch: 5020 	 loss = 9570013.0000
Epoch: 5030 	 loss = 9580974.0000
Epoch: 5040 	 loss = 42717616.0000
Epoch: 5050 	 loss = 9641581.0000
Epoch: 5060 	 loss = 9594113.0000
Epoch: 5070 	 loss = 27648672.0000
Epoch: 5080 	 loss = 21286746.0000
Epoch: 5090 	 loss = 9565996.0000
Epoch: 5100 	 loss = 31168132.0000
Epoch: 5110 	 loss = 9633248.0000
Epoch: 5120 	 loss = 39970320.0000
Epoch: 5130 	 loss = 75354544.0000
Epoch: 5140 	 loss = 13586774.0000
Epoch: 5150 	 loss = 58037960.0000
Epoch: 5160 	 loss = 39841120.0000
Epoch: 5170 	 loss = 46512812.0000
Epoch: 5180 	 loss = 27807628.0000
Epoch: 5190 	 loss = 10086085.0000
Epoch: 5200 	 loss = 9630824.0000
Epoch: 5210 	 loss = 15043916.0000
Epoch: 5220 	 loss = 21563120.0000
Epoch: 5230 	 loss = 35372272.0000
Epoch: 5240 	 loss = 9799152.0000
Epoch: 5250 	 loss = 10873346.0000
Epoch: 5260 	 loss = 42392448.0000
Epoch: 5270 	 loss = 9601499.0000
Epoch: 5280 	 loss = 29304418.0000
Epoch: 5290 	 loss = 60759492.0000
Epoch: 5300 	 loss = 9625181.0000
Epoch: 5310 	 loss = 25610452.0000
Epoch: 5320 	 loss = 9606900.0000
Epoch: 5330 	 loss = 55135512.0000
Epoch: 5340 	 loss = 9665786.0000
Epoch: 5350 	 loss = 29359276.0000
Epoch: 5360 	 loss = 9637488.0000
Epoch: 5370 	 loss = 10195006.0000
Epoch: 5380 	 loss = 51057152.0000
Epoch: 5390 	 loss = 9614407.0000
Epoch: 5400 	 loss = 23287360.0000
Epoch: 5410 	 loss = 18932100.0000
Epoch: 5420 	 loss = 50829108.0000
Epoch: 5430 	 loss = 10016406.0000
Epoch: 5440 	 loss = 9669150.0000
Epoch: 5450 	 loss = 27755996.0000
Epoch: 5460 	 loss = 53671144.0000
Epoch: 5470 	 loss = 9664356.0000
Epoch: 5480 	 loss = 10523944.0000
Epoch: 5490 	 loss = 69582120.0000
Epoch: 5500 	 loss = 15333372.0000
Epoch: 5510 	 loss = 9626704.0000
Epoch: 5520 	 loss = 34259700.0000
Epoch: 5530 	 loss = 14382094.0000
Epoch: 5540 	 loss = 52247312.0000
Epoch: 5550 	 loss = 11506974.0000
Epoch: 5560 	 loss = 31356400.0000
Epoch: 5570 	 loss = 9624676.0000
Epoch: 5580 	 loss = 10105102.0000
Epoch: 5590 	 loss = 44894724.0000
Epoch: 5600 	 loss = 9649559.0000
Epoch: 5610 	 loss = 10288406.0000
Epoch: 5620 	 loss = 9630359.0000
Epoch: 5630 	 loss = 30011778.0000
Epoch: 5640 	 loss = 9621504.0000
Epoch: 5650 	 loss = 34490056.0000
Epoch: 5660 	 loss = 16213185.0000
Epoch: 5670 	 loss = 18205506.0000
Epoch: 5680 	 loss = 18830952.0000
Epoch: 5690 	 loss = 10009948.0000
Epoch: 5700 	 loss = 25898792.0000
Epoch: 5710 	 loss = 9663882.0000
Epoch: 5720 	 loss = 10037928.0000
